7.46472, 59.8715
7.48113, 59.9623
7.49796, 59.4715
7.5146, 60.0035
7.5311, 60.5583
7.54781, 59.9244
7.56448, 59.9774
7.58134, 59.2973
7.59804, 59.9417
7.61488, 59.293
7.63125, 61.1742
7.64793, 59.9829
7.66459, 59.9579
7.68125, 59.9839
7.69806, 59.7971
7.71513, 58.884
7.73137, 60.9899
7.74798, 60.1099
7.7647, 60.1197
7.78139, 59.6092
7.7981, 59.9417
7.81467, 60.2561
7.83141, 59.8003
7.84798, 60.2736
7.86479, 59.636
7.88135, 60.2473
7.89801, 60.0925
7.91483, 59.5803
7.93148, 59.9244
7.94812, 59.9915
7.9649, 60.0176
7.98147, 59.9926
7.99825, 59.6327
8.01501, 59.9298
8.0317, 59.6649
8.04811, 60.8413
8.06494, 59.621
8.08156, 59.9699
8.09821, 60.1339
8.11493, 59.8261
8.13168, 59.838
8.1484, 59.6392
8.16509, 59.9363
8.18168, 60.3338
8.19844, 59.6092
8.21509, 60.0447
8.23186, 60.1829
8.24834, 60.1262
8.26516, 59.4619
8.28186, 59.9536
8.29861, 59.6467
8.31507, 60.6468
8.33207, 59.1157
8.34851, 60.6412
8.36541, 59.2338
8.3821, 59.9136
8.39883, 60.3656
8.41534, 59.8261
8.43204, 60.0729
8.44845, 60.7189
8.46533, 59.2698
8.48206, 60.2615
8.49887, 59.0621
8.51548, 60.2681
8.5321, 60.2244
8.54893, 59.4289
8.56556, 59.9666
8.58248, 59.3418
8.59885, 60.8736
8.61537, 60.5208
8.63211, 59.739
8.64868, 60.4238
8.66536, 59.7841
8.6821, 59.8412
8.69871, 60.1709
8.7154, 59.9417
8.73266, 58.4785
8.74896, 60.8546
8.76569, 59.7701
8.7824, 59.7766
8.80006, 56.6739
8.8158, 63.5961
8.83245, 60.2266
8.84895, 60.4393
8.86559, 59.9255
8.88229, 59.9493
8.89901, 59.7089
8.91559, 60.3887
8.9494, 29.7616
8.96571, 60.4734
8.98219, 60.6667
8.99911, 59.4119
9.01575, 59.8833
9.03236, 60.0566
9.04904, 60.3623
9.06611, 58.3695
9.08258, 60.649
9.09918, 60.392
9.1159, 60.4503
9.13239, 59.74
9.1492, 59.6402
9.16614, 58.8934
9.18267, 60.5462
9.19932, 60.3986
9.216, 59.7648
9.23271, 59.7465
9.24917, 60.7322
9.26597, 59.7519
9.28252, 60.1993
9.29914, 60.0425
9.31603, 59.6649
9.33295, 58.9677
9.34915, 61.4709
9.36595, 59.7142
9.38261, 59.8305
9.3994, 59.5429
9.41611, 59.9948
9.43277, 59.8747
9.44933, 60.3887
9.46604, 59.9244
9.48285, 59.5216
9.49932, 60.5406
9.5161, 59.7035
9.53276, 60.0176
9.54963, 59.2317
9.56623, 60.2004
9.58308, 59.7014
9.59961, 60.1764
9.61669, 58.812
9.63295, 62.1556
9.64964, 59.4438
9.6664, 59.2285
9.68322, 59.7336
9.69955, 60.9127
9.71657, 58.9195
9.7336, 59.6488
9.75136, 56.9792
9.76647, 63.9796
9.78319, 60.2233
9.79966, 60.3909
9.81658, 59.1241
9.83328, 59.9006
9.85058, 59.6853
9.86659, 60.4085
9.88326, 60.1775
9.8997, 60.5428
9.91643, 59.8769
9.93311, 59.8412
9.94989, 59.8812
9.96641, 60.1993
9.98314, 59.8736
9.9999, 59.9883
10.0165, 59.7734
10.0333, 59.9471
10.0499, 59.9612
10.0665, 60.1099
10.0832, 59.7755
10.1, 59.9764
10.1167, 59.7099
10.1334, 59.9028
10.1499, 60.3799
10.1666, 60.0121
10.1833, 59.7981
10.2001, 59.8628
10.2166, 60.2451
10.2334, 59.5493
10.2501, 59.7637
10.2668, 60.0273
10.2834, 60.2484
10.3001, 59.8283
10.3167, 60.1578
10.3337, 59.4438
10.3502, 60.1023
10.3673, 58.7049
10.3835, 61.2453
10.4005, 59.946
10.4171, 59.3163
10.4338, 60.2451
10.4504, 59.7519
10.4671, 60.8112
10.4835, 59.9493
10.5004, 59.9514
10.5169, 60.0664
10.5336, 59.9948
10.5502, 60.0664
10.567, 59.9201
10.5835, 60.0664
10.6003, 59.5354
10.617, 60.0251
10.6342, 58.305
10.6505, 61.3256
10.6673, 59.8985
10.6837, 60.3865
10.7006, 59.292
10.717, 60.7767
10.7339, 59.4725
10.7508, 59.1589
10.7673, 60.4844
10.7837, 60.7444
10.8005, 59.8456
10.8172, 59.9125
10.8342, 58.6997
10.8505, 61.3993
10.8674, 59.2676
10.8839, 60.4206
10.9505, 15.0172
10.9675, 59.0054
10.9841, 60.1993
11.0008, 59.865
11.0174, 60.1426
11.0343, 59.2507
11.0508, 60.5484
11.0681, 58.1009
11.0841, 62.0835
11.1008, 59.9493
11.1176, 59.2814
11.1344, 60.4646
11.1512, 58.7434
11.1705, 58.3101
11.1844, 62.8462
11.2009, 60.3481
11.2176, 59.6638
11.2343, 59.9579
11.251, 59.7626
11.2676, 60.2277
11.2842, 60.2298
11.3009, 59.9514
11.3177, 59.5814
11.3343, 60.2725
11.351, 59.9818
11.3676, 60.1121
11.3843, 59.7368
11.401, 59.9017
11.4179, 59.1715
11.4346, 60.2462
11.451, 60.5318
11.4677, 59.8358
11.4843, 60.3305
11.5011, 59.8693
11.518, 59.5056
11.5344, 60.2648
11.5512, 59.5771
11.5677, 60.3579
11.5844, 59.9959
11.6011, 59.9082
11.6179, 59.8801
11.6347, 59.346
11.6514, 59.7583
11.6708, 54.7001
11.6855, 65.8839
11.7015, 60.4888
11.7182, 60.3042
11.7348, 59.414
11.7513, 60.5837
11.7686, 58.0288
11.7862, 60.4613
11.8017, 61.0988
11.8179, 60.6701
11.8349, 59.1494
11.8515, 60.0002
11.8681, 60.184
11.8847, 60.267
11.9013, 60.2725
11.9181, 59.6692
11.9351, 58.6479
11.9514, 61.3109
11.9681, 60.16
11.9849, 59.3811
12.0013, 60.7533
12.0184, 58.8485
12.0348, 60.7644
12.0517, 59.2698
12.0682, 60.5892
12.0852, 59.6006
12.1017, 59.5931
12.1185, 60.0425
12.135, 60.4723
12.1518, 59.328
12.1683, 60.5153
12.1878, 54.6956
12.202, 65.4308
12.2185, 60.0882
12.2351, 60.5716
12.2519, 59.4693
12.2684, 60.4591
12.2853, 59.293
12.3017, 60.7366
12.3183, 60.2594
12.3351, 59.4055
12.3518, 60.0914
12.3686, 59.8218
12.3851, 60.4238
12.4018, 59.8218
12.4185, 59.7884
12.4353, 59.4193
12.4523, 60.0393
12.4688, 59.591
12.4855, 60.2528
12.5019, 60.6136
12.5187, 59.4992
12.5353, 59.8812
12.5524, 60.1655
12.5688, 59.5493
12.5855, 60.1884
12.6024, 59.8833
12.6188, 59.8995
12.6355, 59.7454
12.6521, 60.2703
12.6689, 59.8143
12.6855, 60.1393
12.7022, 59.681
12.7187, 60.5175
12.7354, 60.0599
12.7522, 59.6456
12.7688, 60.0089
12.7858, 58.9478
12.8023, 60.9451
12.8189, 59.9655
12.8355, 60.0784
12.8523, 59.8941
12.869, 59.6702
12.8856, 60.0523
12.9024, 59.5109
12.9189, 60.7344
12.9358, 59.1273
12.9522, 60.8915
12.9692, 59.2137
12.9857, 60.3645
13.0025, 59.3683
13.019, 60.8078
13.0356, 59.9439
13.0524, 59.5931
13.0692, 59.7658
13.0858, 60.0577
13.1023, 60.4668
13.1192, 59.5835
13.1358, 59.9883
13.1525, 60.0197
13.1693, 59.5664
13.1859, 60.1251
13.2026, 59.8941
13.2194, 59.5269
13.2361, 59.7917
13.2525, 60.8703
13.2695, 59.1641
13.2861, 59.9298
13.3028, 59.879
13.3194, 60.3152
13.3361, 60.2146
13.3526, 60.381
13.3693, 59.6435
13.3859, 60.3086
13.4028, 59.3609
13.4196, 59.5013
13.4361, 60.6158
13.4527, 60.0903
13.4696, 59.5418
13.4864, 59.2159
13.5029, 60.6645
13.5193, 60.6922
13.5361, 59.6874
13.5527, 60.1567
13.5694, 60.0035
13.586, 60.111
13.6029, 59.4417
13.6195, 59.9915
13.6362, 59.9677
13.6531, 59.9796
13.6696, 59.7057
13.6872, 56.7892
13.7031, 63.0526
13.7197, 60.0208
13.7364, 60.7511
13.7534, 59.0631
13.7703, 59.6992
13.7881, 59.9276
13.8035, 59.0295
13.8199, 61.0078
13.8365, 60.1927
13.8531, 60.2004
13.8701, 59.2085
13.8865, 60.6213
13.9032, 60.1034
13.9197, 60.4052
13.9364, 59.7971
13.9535, 58.5424
13.9699, 61.0594
13.9866, 59.9244
14.0035, 59.2454
14.0199, 60.8323
14.0366, 60.0708
14.0532, 60.0577
14.0701, 59.3726
14.0866, 60.2441
14.1033, 59.8391
14.12, 60.2791
14.1366, 60.0143
14.1534, 59.6435
14.17, 60.267
14.1866, 59.906
14.2033, 60.0338
14.22, 59.9157
14.2366, 60.0447
14.2534, 59.7669
14.2703, 59.1947
14.2868, 60.5285
14.3034, 60.255
14.32, 60.2156
14.3367, 59.7917
14.3537, 58.9677
14.3707, 59.1873
14.3868, 61.6261
14.4034, 60.3152
14.42, 60.1186
14.4368, 59.622
14.4536, 59.5942
14.4702, 59.9904
14.4871, 59.7971
14.5036, 60.0262
14.5202, 60.3656
14.5373, 58.6655
14.5535, 61.3301
14.5702, 59.9222
14.5869, 59.8898
14.6036, 60.0697
14.6203, 59.8186
14.637, 60.0154
14.6536, 60.1818
14.6704, 59.6617
14.6872, 59.2053
14.7038, 60.3568
14.7203, 60.3645
14.7372, 59.219
14.7538, 60.3986
14.7704, 60.2211
14.7875, 58.6375
14.8039, 61.0493
14.8216, 56.9314
14.8373, 63.1642
14.8537, 60.576
14.8704, 59.879
14.8873, 59.2878
14.904, 60.1197
14.9205, 60.4932
14.9373, 59.5942
14.9541, 59.2719
14.9706, 60.6956
14.9875, 59.2475
15.0039, 60.8892
15.0206, 59.7766
15.0382, 59.6574
15.0542, 59.591
15.0707, 60.5064
15.088, 58.3429
15.1041, 61.751
15.1207, 59.8315
15.1375, 59.5098
15.1541, 60.5164
15.1707, 60.0284
15.1874, 60.1143
15.2041, 59.7014
15.2208, 59.9439
15.2376, 59.591
15.2543, 59.9157
15.2712, 59.3683
15.2876, 60.5782
15.3046, 58.9593
15.3213, 59.933
15.3377, 60.8658
15.3544, 59.824
15.3711, 60.023
15.3878, 60.061
15.4044, 60.0577
15.4211, 60.1262
15.4377, 60.0903
15.4549, 58.1202
15.4711, 61.7533
15.4877, 60.0718
15.5046, 59.2275
15.5213, 60.0306
15.5377, 60.8156
15.5546, 58.9991
15.5713, 60.0035
15.5878, 60.7466
15.6045, 59.7519
15.6212, 60.1056
15.6378, 60.023
15.6545, 59.9894
15.6712, 60.0284
15.6881, 59.3195
15.7052, 58.4024
15.7214, 61.4595
15.738, 60.0588
15.757, 57.589
15.7713, 62.7381
15.788, 60.1698
15.8047, 59.8283
15.822, 58.1426
15.8382, 61.3052
0.510033, 4.43953
0.523668, 72.492
0.539749, 62.1998
0.55684, 58.6407
0.573373, 60.4657
0.589802, 60.8134
0.606805, 58.8548
0.623024, 61.5929
0.641111, 55.4779
0.65804, 59.2391
0.67532, 58.3357
0.68983, 67.7719
0.70749, 56.6043
0.723243, 63.7401
0.740802, 56.8242
0.479797, 4.55999
0.493788, 71.51
0.509474, 63.3812
0.526143, 59.696
0.545125, 57.4038
0.559499, 62.92
0.576748, 57.8428
0.593335, 60.2889
0.609818, 60.7222
0.626337, 60.6501
0.643195, 59.1336
0.659535, 61.1719
0.676054, 60.5937
0.693648, 57.0801
0.710145, 60.7644
0.726439, 60.944
0.743001, 60.3667
0.759822, 59.5985
0.776383, 60.2801
0.79361, 59.0841
0.809593, 61.3346
0.826657, 58.8287
0.842968, 61.4266
0.859796, 59.0694
0.876657, 59.4608
0.893503, 59.2159
0.909448, 62.9821
0.926799, 57.4187
0.942942, 61.9145
0.959865, 59.082
0.97691, 58.7486
0.993271, 61.0392
1.00974, 60.7344
1.02686, 58.4394
1.04305, 61.7384
1.06048, 57.377
1.07652, 62.5054
1.09321, 60.0512
1.11026, 59.1357
1.12657, 60.48
1.14334, 59.6338
1.15986, 60.5329
1.17646, 60.3656
1.19347, 58.6852
1.21007, 60.3755
1.22687, 59.4363
1.24321, 61.2148
1.2605, 58.6697
1.27677, 60.5406
1.29354, 59.7218
1.35985, 15.078
1.37653, 59.9547
1.39352, 59.1504
1.41008, 60.0469
1.42668, 60.1993
1.44328, 60.2615
1.46041, 58.4528
1.47683, 60.8245
1.49393, 58.7756
1.51017, 61.26
1.52698, 59.481
1.5435, 60.6579
1.56035, 59.3163
1.57686, 60.4844
1.59375, 59.4119
1.61036, 60.5406
1.62711, 59.1958
1.64374, 60.1012
1.67662, 30.4073
1.69396, 57.676
1.71085, 59.4385
1.72751, 60.2506
1.74372, 61.2283
1.76101, 57.9448
1.77692, 62.763
1.79391, 58.787
1.81038, 61.5279
1.82736, 58.621
1.84391, 59.9818
1.861, 58.7205
1.87702, 62.1672
1.89383, 59.5632
1.9106, 59.5686
1.92701, 60.8524
1.94395, 59.102
1.9604, 60.6922
1.97695, 60.491
1.99405, 58.4301
2.01102, 59.039
2.02698, 62.536
2.04724, 56.3555
2.06098, 61.5507
2.07736, 61.243
2.09411, 59.4928
2.11087, 59.7906
2.12746, 60.2408
2.14405, 60.2659
2.16069, 60.0458
2.1777, 60.7011
2.19452, 57.7603
2.21132, 59.8208
2.22772, 61.0583
2.24458, 60.1251
2.26094, 59.7831
2.27761, 60.243
2.29454, 58.9959
2.31049, 62.6186
2.32767, 58.1101
2.34406, 61.0471
2.36095, 59.2169
2.37744, 60.7455
2.39431, 59.0831
2.41094, 60.1785
2.42751, 60.4866
2.44489, 57.4435
2.46093, 62.2325
2.47778, 59.6327
2.4947, 58.908
2.51165, 59.3885
2.52769, 62.3751
2.54475, 58.2313
2.56178, 58.7402
2.57776, 62.549
2.59451, 59.6327
2.61174, 58.3562
2.62792, 61.4027
2.64473, 59.6585
2.66146, 59.6188
2.67758, 62.1533
2.69457, 58.7319
2.71262, 59.7132
2.7282, 59.3015
2.74496, 59.9969
2.76105, 61.7108
2.77864, 57.9023
2.79479, 60.7555
2.81125, 60.9004
2.828, 59.5376
2.84454, 60.5693
2.86162, 58.4919
2.87806, 60.8413
2.89462, 60.3656
2.91129, 60.16
2.92805, 59.5322
2.94472, 59.9677
2.96131, 60.325
2.97806, 59.6939
2.99457, 60.4855
3.01155, 58.9949
3.0279, 61.0415
3.04493, 59.1652
3.06172, 59.1652
3.07841, 60.3261
3.09485, 60.5804
3.11156, 59.8995
3.12843, 59.1979
3.14497, 60.5693
3.16166, 59.6499
3.17802, 61.217
3.19499, 58.861
3.2116, 60.2594
3.22789, 61.2803
3.2449, 58.998
3.26165, 59.5056
3.2781, 60.8714
3.29497, 59.1673
3.31187, 59.2687
3.32799, 61.9272
3.3449, 59.1831
3.36166, 59.6263
3.37823, 60.545
3.39495, 59.6124
3.41167, 59.8995
3.42832, 60.0947
3.44517, 59.4587
3.46198, 59.6295
3.47859, 59.8456
3.49499, 61.0448
3.51183, 59.31
3.52854, 59.9233
3.54507, 60.4381
3.56215, 58.6282
3.57856, 60.8245
3.5952, 60.3382
3.61169, 60.4063
3.62866, 58.9928
3.64528, 60.2801
3.66209, 59.5002
3.67861, 60.3349
3.69545, 59.8014
3.71202, 59.9688
3.72866, 60.4591
3.74615, 57.2238
3.76185, 63.2725
3.77876, 59.0211
3.79535, 60.5815
3.81206, 59.5803
3.82858, 60.8625
3.84577, 58.1905
3.86217, 60.9004
3.87911, 58.7933
3.8952, 62.347
3.91204, 59.1536
3.92887, 59.5045
3.94541, 60.4558
3.9622, 59.6135
3.97903, 59.398
3.9955, 60.9328
4.01227, 59.3853
4.02878, 60.5804
4.04556, 59.5504
4.06241, 59.651
4.07911, 59.6135
4.09596, 60.5307
4.11271, 59.3322
4.12912, 60.1546
4.14568, 60.414
4.16255, 59.2645
4.17896, 60.8335
4.19558, 60.2572
4.21248, 59.2254
4.22897, 60.5782
4.24585, 59.2169
4.26253, 60.2255
4.27941, 59.2708
4.2959, 60.3953
4.31274, 59.2835
4.32923, 60.8781
4.34634, 58.4271
4.36289, 60.3042
4.37962, 59.9082
4.39658, 59.0789
4.41264, 62.0522
4.42974, 58.4682
4.44603, 61.4106
4.46356, 57.0664
4.47913, 64.0796
4.4961, 58.8777
4.51267, 60.3404
4.52901, 61.1843
4.54596, 59.1821
4.56271, 59.512
4.57942, 59.9428
4.59592, 60.5197
4.61285, 59.0789
4.62959, 59.7508
4.64601, 60.8468
4.66296, 59.1041
4.68023, 58.5104
4.69597, 62.9976
4.71281, 59.2275
4.72945, 60.2298
4.74661, 58.3511
4.76296, 60.8513
4.77946, 60.7389
4.79612, 59.8477
4.81303, 59.2835
4.82954, 60.5406
4.84621, 59.9569
4.86307, 59.237
4.87994, 59.2878
4.89624, 61.4152
4.91316, 59.1031
4.92976, 60.1546
4.94634, 60.534
4.96308, 59.667
4.97969, 60.1393
4.99663, 59.1483
5.01312, 60.4315
5.02984, 59.865
5.04646, 60.099
5.06287, 61.0325
5.08002, 58.4137
5.0965, 60.6412
5.11348, 59.0285
5.12981, 61.0347
5.1465, 59.9959
5.16314, 59.9796
5.17998, 59.7067
5.19642, 60.6823
5.21315, 59.5472
5.23021, 58.6738
5.24659, 60.9955
5.26328, 60.0631
5.27991, 60.0555
5.29677, 59.6574
5.31346, 59.6081
5.33015, 60.1775
5.34665, 60.3009
5.36333, 60.2922
5.37994, 59.8855
5.39682, 59.2053
5.41335, 60.4657
5.42987, 60.5296
5.44672, 59.3333
5.46335, 60.2298
5.48015, 59.4193
5.49673, 60.3832
5.51352, 59.8585
5.53012, 59.9114
5.54672, 60.1905
5.56344, 60.0393
5.58007, 59.9028
5.59686, 59.6049
5.61389, 58.734
5.6302, 61.3641
5.64702, 59.3535
5.67986, 30.4622
5.69685, 58.8965
5.71383, 59.2011
5.73027, 60.6003
5.74706, 59.5824
5.76407, 59.3227
5.78042, 60.8134
5.79704, 60.0501
5.81356, 60.4348
5.8303, 59.6874
5.84702, 59.696
5.86375, 59.7992
5.88036, 60.1971
5.8977, 59.8898
5.91411, 58.785
5.93054, 61.0729
5.94704, 60.2058
5.96399, 59.1884
5.98054, 60.3075
5.99713, 60.2747
6.01403, 59.0852
6.03057, 60.7267
6.0474, 59.3545
6.06404, 60.2801
6.08054, 60.3031
6.09737, 59.6317
6.11426, 58.9729
6.13093, 60.6701
6.14735, 60.3678
6.16495, 58.8297
6.18085, 60.3744
6.1974, 60.7878
6.21401, 60.0013
6.23062, 60.1153
6.24743, 59.5056
6.26407, 60.2999
6.28073, 59.7572
6.29757, 59.5653
6.31407, 60.436
6.33076, 59.9395
6.34761, 59.5996
6.36412, 60.336
6.38087, 59.6263
6.39751, 60.2244
6.41409, 60.1535
6.43397, 50.4115
6.44772, 72.5601
6.46421, 60.7633
6.4816, 58.4713
6.49856, 57.963
6.51502, 61.9214
6.53105, 61.1471
6.54818, 58.5817
6.56443, 61.3993
6.58122, 59.6649
6.59793, 59.6167
6.61463, 60.3579
6.63311, 56.5638
6.64803, 64.2557
6.66448, 59.9753
6.68295, 57.6
6.69836, 60.5373
6.71457, 61.7384
6.73115, 60.0251
6.74803, 59.3906
6.76462, 60.2605
6.83094, 15.093
6.84801, 58.3285
6.86462, 60.2146
6.88107, 60.7433
6.89803, 58.9446
6.9148, 59.6949
6.93135, 60.4381
6.94815, 59.6263
6.9648, 59.8456
6.98134, 60.7056
6.99806, 59.6853
7.01476, 59.8208
7.03128, 60.4591
7.04815, 59.5002
7.06478, 59.8995
7.08138, 60.5208
7.09832, 58.8058
7.11492, 60.3678
7.13168, 59.5675
7.14874, 58.8443
7.16479, 61.9931
7.18158, 59.8639
7.19812, 60.1328
7.2151, 58.9635
7.23158, 60.8926
7.24821, 59.9504
7.26485, 59.9774
7.28166, 59.5835
7.29815, 60.5992
7.31496, 59.5141
7.33176, 59.576
7.34864, 59.2962
7.36487, 61.4686
7.38175, 59.2856
7.39825, 60.5716
7.41504, 59.8952
7.43163, 59.9201
7.44851, 59.4661
7.46534, 59.199
7.4818, 60.8045
7.49848, 60.1241
7.51518, 59.6788
7.53178, 60.2135
7.54848, 59.9623
7.56508, 60.1045
7.58172, 60.1589
7.59847, 59.796
7.61511, 60.0013
7.63174, 60.0545
7.64862, 59.5077
7.68161, 30.3336
7.69859, 58.7122
7.71524, 60.0056
7.73231, 58.5651
7.74875, 60.8937
7.76543, 59.8941
7.78328, 56.433
7.79913, 62.529
7.8154, 61.6936
7.83185, 60.5164
7.8488, 59.0715
7.86539, 60.267
7.88214, 59.7142
7.89872, 60.2572
7.91545, 59.9125
7.93216, 59.6585
7.94887, 59.9579
7.96568, 59.8358
7.98227, 59.9093
7.9993, 58.706
8.01571, 61.0954
8.03222, 60.6357
8.04896, 59.5248
8.06585, 59.4002
8.0821, 61.2667
8.09898, 59.3174
8.11575, 59.6702
8.13229, 60.4304
8.14918, 59.2211
8.21585, 15.0026
8.23255, 60.1012
8.24957, 58.5012
8.26584, 61.6501
8.28282, 58.6873
8.29921, 61.3437
8.31579, 59.9883
8.33242, 60.2944
8.34916, 59.5568
8.36584, 60.1306
8.38255, 59.6402
8.39916, 60.2386
8.41577, 60.1328
8.43269, 59.3195
8.44909, 60.7611
8.4659, 59.5611
8.48287, 59.293
8.49918, 60.8435
8.51621, 58.7662
8.53264, 60.9765
8.54933, 59.9212
8.56606, 59.6853
8.58278, 59.7777
8.59925, 60.7167
8.616, 59.6939
8.63271, 60.0273
8.65018, 57.1607
8.68256, 30.868
8.6994, 59.4204
8.71619, 59.5077
8.73299, 59.6906
8.74962, 60.0936
8.76775, 56.3564
8.78315, 63.175
8.79987, 59.9883
8.81712, 60.5992
8.8328, 60.6701
8.84933, 60.5042
8.86615, 59.448
8.88281, 60.0403
8.89972, 59.1283
8.91633, 60.2178
8.93322, 60.1556
8.94976, 59.6242
8.9663, 60.3547
8.98327, 59.1031
8.99983, 60.2626
9.01629, 60.6556
9.03344, 58.3819
9.04974, 61.5165
9.06641, 59.8531
9.0831, 59.9612
9.09974, 60.1056
9.11641, 59.8801
9.13329, 59.2634
9.14981, 60.4965
9.16649, 60.01
9.18331, 59.529
9.19983, 60.392
9.2166, 59.6402
9.23319, 60.2189
9.25004, 59.3757
9.26678, 59.7551
9.28346, 60.1339
9.3001, 60.1197
9.31657, 60.6213
9.3332, 59.9579
9.34996, 59.7325
9.36668, 59.9601
9.38331, 59.9536
9.39995, 60.0751
9.41667, 59.8617
9.43327, 60.1971
9.45009, 59.6617
9.46687, 59.7046
9.48334, 60.4041
9.50005, 59.8261
9.51689, 59.3959
9.53374, 59.5792
9.55052, 59.7971
9.56684, 60.8446
9.58353, 59.9201
9.60033, 59.6113
9.61687, 60.3711
9.63354, 60.2309
9.65047, 58.8673
9.68332, 30.4555
9.70021, 59.1041
9.71696, 59.6949
9.73369, 60.2255
9.75029, 59.8035
9.76701, 59.7863
9.78362, 60.2659
9.80049, 59.2454
9.81768, 58.3839
9.83416, 60.5208
9.85046, 61.2814
9.86695, 60.608
9.88375, 59.5461
9.90048, 59.8089
9.91733, 59.5088
9.93387, 60.4569
9.95044, 60.1633
9.96719, 59.8931
9.9839, 59.6638
10.0005, 60.1796
10.0172, 60.2266
10.0339, 59.3789
10.0506, 60.3316
10.0674, 59.3344
10.0839, 60.6224
10.1006, 59.9839
10.1172, 60.1578
10.1339, 59.6156
10.1506, 60.074
10.1674, 59.7583
10.184, 60.0165
10.2008, 59.7938
10.2174, 59.933
10.234, 60.1469
10.2508, 59.879
10.2673, 60.2266
10.2841, 59.6713
10.3007, 60.3305
10.3176, 59.141
10.334, 60.78
10.3508, 59.6756
10.3674, 60.2692
10.3843, 59.3153
10.4009, 60.1121
10.4175, 60.1349
10.4341, 60.0512
10.4508, 59.9818
10.468, 58.1111
10.4843, 61.8707
10.5017, 57.1932
10.5177, 62.4666
10.5343, 60.148
10.5511, 59.6756
10.5677, 60.4833
10.5847, 58.5538
10.6011, 60.9362
10.6177, 60.3645
10.6342, 60.3327
10.651, 59.4864
10.6677, 60.3086
10.687, 57.4415
10.7011, 62.388
10.7179, 59.4757
10.7345, 60.2539
10.7512, 60.1676
10.7679, 60.0642
10.7845, 59.7067
10.8014, 59.0936
10.8178, 60.9216
10.8351, 58.2211
10.8517, 60.5473
10.868, 60.6789
10.8847, 60.4525
10.9014, 59.7153
10.918, 60.0523
10.9347, 59.7368
10.9513, 60.3645
10.968, 59.852
10.9851, 59.0726
11.0014, 60.3975
11.018, 60.458
11.0345, 60.4294
11.0513, 59.4896
11.068, 59.8747
11.0847, 60.1219
11.1015, 59.5066
11.1181, 60.22
11.1347, 60.0697
11.1514, 60.099
11.1681, 59.7981
11.185, 59.31
11.2043, 57.382
11.2181, 63.4054
11.2348, 60.0577
11.2516, 59.682
11.2684, 59.5739
11.2849, 60.4008
11.3016, 59.9482
11.3184, 59.4981
11.335, 60.2911
11.3517, 59.9666
11.3685, 59.5386
11.3851, 59.9623
11.4182, 30.278
11.435, 59.4427
11.4517, 59.9049
11.4683, 60.1056
11.4851, 59.6285
11.5017, 60.2025
11.5183, 59.9948
11.5351, 59.6049
11.5519, 60.01
11.5684, 60.0621
11.5853, 59.4512
11.6019, 60.2167
11.6186, 59.8715
11.6354, 59.5579
11.6519, 60.523
11.6685, 60.0436
11.6852, 60.049
11.702, 59.4651
11.7186, 60.267
11.7353, 59.9136
11.7519, 60.1742
11.7686, 59.8909
11.7854, 59.8078
11.802, 59.8563
11.8187, 60.0936
11.8353, 60.1186
11.8525, 58.5259
11.8689, 60.6324
11.8853, 60.8446
11.9019, 60.3371
11.9188, 59.3089
11.9354, 60.0566
11.9522, 59.8251
11.9688, 60.3185
11.9854, 59.8682
12.0023, 59.3853
12.019, 59.4789
12.0356, 60.5296
12.0522, 60.2015
12.069, 59.8574
12.0856, 59.8391
12.1022, 60.3536
12.1191, 59.0337
12.1362, 59.2391
12.1526, 60.2823
12.1689, 61.3437
12.186, 58.7839
12.2027, 59.711
12.2193, 60.0795
12.2356, 61.2396
12.2524, 59.6778
12.2691, 59.8337
12.2858, 59.8563
12.3023, 60.469
12.3192, 59.18
12.3357, 60.8636
12.3526, 59.7551
12.3691, 59.7164
12.386, 59.2317
12.4028, 59.6263
12.4191, 61.2498
12.4361, 58.7621
12.4526, 60.7989
12.4697, 58.3367
12.4861, 61.1078
12.5025, 60.991
12.5192, 59.8326
12.5359, 59.8499
12.5526, 59.9742
12.5692, 60.1458
12.5861, 59.2465
12.6027, 60.5904
12.6194, 59.414
12.6361, 59.8111
12.6533, 58.4014
12.6696, 61.0864
12.6863, 60.1458
12.7028, 60.5086
12.7194, 60.3053
12.7362, 59.4821
12.7528, 60.1284
12.7694, 60.3832
12.7862, 59.6038
12.8028, 59.9514
12.8197, 59.7228
12.8361, 60.3525
12.8537, 57.8569
12.87, 60.196
12.8862, 61.8764
12.9027, 60.7222
12.9196, 59.1673
12.9366, 58.9394
12.9529, 60.9395
12.9696, 60.1546
12.9864, 59.5525
13.0031, 59.9276
13.0198, 60.0121
13.0364, 59.8833
13.0531, 59.7927
13.0707, 57.1577
13.0864, 63.3413
13.103, 60.2135
13.1198, 59.9179
13.1363, 60.2451
13.153, 59.8952
13.1697, 60.1197
13.1867, 58.7766
13.2031, 60.6169
13.2199, 59.8963
13.2365, 59.9688
13.2534, 59.4747
13.27, 59.9829
13.2865, 60.659
13.3031, 60.0306
13.32, 59.2454
13.3369, 59.6713
13.3533, 60.7267
13.37, 59.8067
13.3867, 59.9688
13.4034, 59.7992
13.42, 60.3185
13.4368, 59.5205
13.4536, 59.4874
13.47, 60.8123
13.4866, 60.3854
13.5033, 59.8358
13.5202, 59.1241
13.5368, 60.2648
13.5537, 60.0371
13.5701, 60.0642
13.5869, 59.4661
13.6034, 60.7889
13.6202, 59.4544
13.637, 59.6135
13.6538, 59.7067
